symbol,timeframe,ts,open,high,low,close,volume
BTC-USD,1h,1766289600,88050.0,88134.57,88014.01,88046.31,54.97097538
BTC-USD,1h,1766293200,88046.58,88135.5,88025.34,88108.85,37.29759564
BTC-USD,1h,1766296800,88108.85,88178.91,88038.02,88066.0,48.71578957
BTC-USD,1h,1766300400,88066.0,88154.62,88026.0,88150.02,39.07398189
BTC-USD,1h,1766304000,88149.17,88715.0,88111.8,88501.69,102.35343902
BTC-USD,1h,1766307600,88501.69,89046.44,88466.37,88859.99,86.61606038
BTC-USD,1h,1766311200,88862.4,88938.0,88535.02,88631.73,114.02782217
BTC-USD,1h,1766314800,88631.73,88714.58,88543.64,88569.99,56.73421814
BTC-USD,1h,1766318400,88570.0,88897.66,88434.34,88602.14,102.83310186
BTC-USD,1h,1766322000,88595.84,88666.56,87501.01,87642.01,235.38265404
BTC-USD,1h,1766325600,87642.01,88136.42,87584.01,88030.43,154.34762141
BTC-USD,1h,1766329200,88030.43,88228.96,87757.69,88035.59,119.18170052
BTC-USD,1h,1766332800,88035.59,88341.86,87956.82,88323.22,80.43141616
BTC-USD,1h,1766336400,88323.21,88468.28,88251.01,88296.73,104.68427854
BTC-USD,1h,1766340000,88297.99,88436.14,87908.48,88416.02,134.98028322
BTC-USD,1h,1766343600,88419.41,88576.17,88171.54,88460.88,97.2499071
BTC-USD,1h,1766347200,88462.01,88481.06,88200.31,88210.0,75.06407778
BTC-USD,1h,1766350800,88210.0,88365.25,88073.6,88137.97,85.14236346
BTC-USD,1h,1766354400,88137.96,88471.28,88094.77,88448.95,75.07950455
BTC-USD,1h,1766358000,88448.96,88791.99,88338.93,88639.95,197.18962178
BTC-USD,1h,1766361600,88639.87,89600.0,88600.0,88600.0,477.22476142
BTC-USD,1h,1766365200,88600.01,89266.28,88491.02,88598.02,293.1106324
BTC-USD,1h,1766368800,88598.02,88639.36,87846.17,88435.99,239.47325101
BTC-USD,1h,1766372400,88435.99,88841.99,88250.01,88750.01,175.11818467
BTC-USD,1h,1766376000,88750.0,89018.83,88686.01,88884.15,162.72085166
BTC-USD,1h,1766379600,88884.15,88992.0,88728.2,88803.96,147.15960486
BTC-USD,1h,1766383200,88804.0,88982.81,88701.37,88875.61,132.66707613
BTC-USD,1h,1766386800,88875.6,89175.4,88849.74,89134.76,115.69417887
BTC-USD,1h,1766390400,89130.1,89870.45,89054.24,89293.99,272.6836678
BTC-USD,1h,1766394000,89294.0,89793.7,89251.18,89785.97,168.05537662
BTC-USD,1h,1766397600,89785.82,89831.13,89566.66,89748.06,150.90287093
BTC-USD,1h,1766401200,89748.06,90070.74,89617.6,89900.32,308.6507672
BTC-USD,1h,1766404800,89900.32,90541.8,89824.95,90174.0,358.87299716
BTC-USD,1h,1766408400,90170.09,90295.02,89674.28,89876.77,404.78357216
BTC-USD,1h,1766412000,89876.77,90265.0,89395.04,90100.09,865.14423571
BTC-USD,1h,1766415600,90100.08,90408.98,89142.55,89691.94,761.72916271
BTC-USD,1h,1766419200,89698.56,90092.18,89479.82,89507.32,625.96545313
BTC-USD,1h,1766422800,89509.99,89543.92,89047.33,89268.18,524.5383607
BTC-USD,1h,1766426400,89268.17,89492.0,89077.37,89090.93,443.43843154
BTC-USD,1h,1766430000,89090.92,89101.88,87914.59,87996.17,812.86288593
BTC-USD,1h,1766433600,87996.17,88437.69,87853.86,88294.02,608.18122268
BTC-USD,1h,1766437200,88292.86,88634.46,88158.05,88220.24,356.57773825
BTC-USD,1h,1766440800,88220.16,88778.85,88091.8,88607.0,228.66961711
BTC-USD,1h,1766444400,88601.05,88659.2,88362.01,88556.77,267.48017724
BTC-USD,1h,1766448000,88555.03,88896.63,88434.68,88719.8,300.04312785
BTC-USD,1h,1766451600,88719.79,88842.21,88368.06,88456.02,189.59124173
BTC-USD,1h,1766455200,88456.02,88718.59,88058.88,88149.99,319.58847196
BTC-USD,1h,1766458800,88150.0,88301.99,87745.67,88114.4,257.39105429
BTC-USD,1h,1766462400,88117.41,88327.04,87863.33,87867.96,142.53247359
BTC-USD,1h,1766466000,87870.0,87968.99,87536.15,87701.89,221.61176326
BTC-USD,1h,1766469600,87701.89,87727.35,86997.14,87342.07,360.24838135
BTC-USD,1h,1766473200,87342.07,87638.25,87309.61,87505.98,185.93255801
BTC-USD,1h,1766476800,87505.97,87633.27,87365.73,87413.29,112.85031215
BTC-USD,1h,1766480400,87413.3,87572.66,87239.24,87471.4,137.21269584
BTC-USD,1h,1766484000,87471.39,87619.2,87444.65,87546.85,128.04661526
BTC-USD,1h,1766487600,87546.85,87838.3,87499.73,87806.84,125.59973333
BTC-USD,1h,1766491200,87808.49,87903.49,87542.08,87730.38,198.46334013
BTC-USD,1h,1766494800,87730.38,87861.46,87356.09,87569.94,294.36578927
BTC-USD,1h,1766498400,87570.8,87813.47,86533.86,86814.02,589.40713406
BTC-USD,1h,1766502000,86814.02,87509.99,86645.99,87390.51,546.37451348
BTC-USD,1h,1766505600,87390.51,88130.82,87271.65,87946.29,492.15043092
BTC-USD,1h,1766509200,87946.28,88235.0,87094.01,87128.0,411.60551095
BTC-USD,1h,1766512800,87128.0,88132.07,87110.27,87921.09,352.91492262
BTC-USD,1h,1766516400,87921.6,87991.79,87578.55,87690.84,343.5379658
BTC-USD,1h,1766520000,87693.42,88321.65,87465.4,87613.32,441.78008543
BTC-USD,1h,1766523600,87613.32,87799.99,87443.18,87663.39,295.14798287
BTC-USD,1h,1766527200,87663.39,87735.0,87193.67,87351.63,223.49216039
BTC-USD,1h,1766530800,87351.63,87466.49,87123.43,87429.32,381.23951912
BTC-USD,1h,1766534400,87429.32,87614.38,87195.75,87595.91,201.06108694
BTC-USD,1h,1766538000,87595.91,87775.0,87435.36,87571.2,196.44896163
BTC-USD,1h,1766541600,87571.21,87606.41,86867.3,87068.89,277.93110226
BTC-USD,1h,1766545200,87068.93,87344.0,86801.72,87278.1,139.38276914
BTC-USD,1h,1766548800,87278.1,87407.51,87020.0,87085.05,141.93123981
BTC-USD,1h,1766552400,87085.05,87191.0,86725.5,86895.49,200.18510398
BTC-USD,1h,1766556000,86895.5,87006.96,86717.72,86953.99,208.87968466
BTC-USD,1h,1766559600,86953.99,87117.5,86837.76,86843.96,125.07670186
BTC-USD,1h,1766563200,86843.97,87021.79,86685.92,86727.99,139.00867809
BTC-USD,1h,1766566800,86727.2,86836.17,86653.99,86734.96,102.00359837
BTC-USD,1h,1766570400,86734.95,87147.25,86732.72,87029.42,99.52118693
BTC-USD,1h,1766574000,87029.42,87300.0,87029.42,87144.36,98.17741026
BTC-USD,1h,1766577600,87144.36,87436.16,87077.12,87379.99,116.94798644
BTC-USD,1h,1766581200,87379.99,87399.0,86988.6,87234.42,187.49212124
BTC-USD,1h,1766584800,87234.42,87394.4,86350.0,86925.21,510.89377086
BTC-USD,1h,1766588400,86925.21,87156.77,86501.39,86978.71,466.38053253
BTC-USD,1h,1766592000,86980.02,87617.19,86843.99,87214.0,565.55179809
BTC-USD,1h,1766595600,87214.0,87516.95,87172.6,87257.34,255.89608459
BTC-USD,1h,1766599200,87248.53,87456.1,87166.61,87406.6,211.13669249
BTC-USD,1h,1766602800,87406.59,87527.63,87286.75,87498.87,211.83684306
BTC-USD,1h,1766606400,87498.85,87626.0,87458.91,87494.01,142.23838255
BTC-USD,1h,1766610000,87495.0,87734.66,87494.99,87631.96,152.11713544
BTC-USD,1h,1766613600,87631.98,88001.2,87626.24,87940.0,131.64498749
BTC-USD,1h,1766617200,87940.0,87960.0,87523.92,87609.03,126.23955579
BTC-USD,1h,1766620800,87609.02,87687.24,87447.05,87501.99,94.0726408
BTC-USD,1h,1766624400,87501.99,87695.5,87498.0,87643.96,95.29248359
BTC-USD,1h,1766628000,87643.96,87908.71,87504.34,87825.22,128.93200244
BTC-USD,1h,1766631600,87825.22,87870.0,87710.72,87782.85,86.22488777
BTC-USD,1h,1766635200,87782.85,87791.33,87661.26,87718.44,94.97563691
BTC-USD,1h,1766638800,87718.44,87743.16,87592.28,87689.83,109.6783032
BTC-USD,1h,1766642400,87689.84,87793.52,87628.01,87779.18,93.30966204
BTC-USD,1h,1766646000,87779.17,87811.46,87694.46,87774.01,39.90001241
BTC-USD,1h,1766649600,87778.25,87842.78,87268.54,87526.02,112.1320316
BTC-USD,1h,1766653200,87526.02,87542.01,87385.35,87456.01,43.51361713
BTC-USD,1h,1766656800,87457.69,87470.71,87193.64,87361.3,73.32614585
BTC-USD,1h,1766660400,87361.31,87528.0,87348.38,87459.42,57.27860309
BTC-USD,1h,1766664000,87461.97,87537.96,87423.93,87513.45,30.75737437
BTC-USD,1h,1766667600,87513.45,87626.04,87338.44,87571.95,70.80168002
BTC-USD,1h,1766671200,87571.95,87710.47,87491.95,87672.06,68.37262018
BTC-USD,1h,1766674800,87672.06,88534.4,87657.44,88313.03,281.88584697
BTC-USD,1h,1766678400,88316.01,88426.38,87928.12,88023.94,211.15256858
BTC-USD,1h,1766682000,88014.01,88141.08,87929.92,88070.86,131.85379473
BTC-USD,1h,1766685600,88070.86,88258.32,88070.41,88180.02,66.07715565
BTC-USD,1h,1766689200,88180.01,88189.0,87993.94,88091.64,94.73648294
BTC-USD,1h,1766692800,88091.64,88115.56,87583.58,87832.01,171.89277113
BTC-USD,1h,1766696400,87832.0,87929.01,87733.51,87840.11,110.70030475
BTC-USD,1h,1766700000,87840.12,87867.99,87255.01,87603.99,184.51196609
BTC-USD,1h,1766703600,87598.01,87717.33,86899.0,87171.68,367.94836908
BTC-USD,1h,1766707200,87171.46,87287.16,86829.0,87072.9,292.22404127
BTC-USD,1h,1766710800,87072.9,87440.0,87064.82,87367.66,165.45223945
BTC-USD,1h,1766714400,87370.81,89354.87,87358.7,89107.99,825.49475566
BTC-USD,1h,1766718000,89108.0,89205.69,88621.91,88752.0,271.80011259
BTC-USD,1h,1766721600,88758.0,89115.0,88435.36,88891.03,191.16721977
BTC-USD,1h,1766725200,88891.04,88973.69,88693.08,88918.87,141.00121267
BTC-USD,1h,1766728800,88918.87,89176.04,88918.87,89051.34,234.52800167
BTC-USD,1h,1766732400,89056.1,89496.07,88271.48,88377.39,529.63045554
BTC-USD,1h,1766736000,88377.39,88809.28,88329.28,88664.93,143.48120625
BTC-USD,1h,1766739600,88664.93,88855.77,88573.66,88756.01,214.2117494
BTC-USD,1h,1766743200,88750.35,88826.88,88610.07,88688.15,121.93483521
BTC-USD,1h,1766746800,88688.14,88700.0,88460.0,88471.93,168.19522593
BTC-USD,1h,1766750400,88470.02,88711.5,88470.02,88613.9,91.5332967
BTC-USD,1h,1766754000,88613.9,89004.01,88551.27,88935.0,213.17186134
BTC-USD,1h,1766757600,88935.0,89001.28,87275.54,87307.98,722.57699566
BTC-USD,1h,1766761200,87309.99,87310.0,86569.53,87060.01,1736.03997632
BTC-USD,1h,1766764800,87065.04,87328.45,86733.15,86779.0,756.60575587
BTC-USD,1h,1766768400,86774.0,87375.72,86716.31,87239.26,391.27007723
BTC-USD,1h,1766772000,87239.26,87300.91,87052.8,87192.0,254.05540409
BTC-USD,1h,1766775600,87192.0,87495.42,87152.64,87421.94,215.50159059
BTC-USD,1h,1766779200,87421.95,87715.0,87287.84,87507.92,439.40461901
BTC-USD,1h,1766782800,87494.04,87637.24,87369.69,87393.27,309.67413125
BTC-USD,1h,1766786400,87393.27,87519.72,87241.96,87474.49,148.84523994
BTC-USD,1h,1766790000,87474.47,87486.26,87256.68,87296.01,95.84194723
BTC-USD,1h,1766793600,87296.17,87345.63,86944.24,87329.16,275.81283177
BTC-USD,1h,1766797200,87328.73,87426.28,87260.4,87412.32,78.11572707
BTC-USD,1h,1766800800,87412.32,87439.56,87327.88,87391.6,63.53158784
BTC-USD,1h,1766804400,87391.6,87485.99,87316.49,87449.67,99.05404861
BTC-USD,1h,1766808000,87449.67,87459.75,87393.57,87414.79,41.95730836
BTC-USD,1h,1766811600,87414.8,87453.86,87378.15,87448.39,30.81343344
BTC-USD,1h,1766815200,87448.39,87501.25,87347.26,87405.84,45.88264842
BTC-USD,1h,1766818800,87405.84,87644.16,87405.83,87470.54,50.11667837
BTC-USD,1h,1766822400,87470.54,87618.56,87470.54,87530.31,37.70640684
BTC-USD,1h,1766826000,87530.3,87609.12,87489.26,87562.25,37.57396915
BTC-USD,1h,1766829600,87562.24,87576.14,87310.16,87444.05,51.89552431
BTC-USD,1h,1766833200,87444.05,87502.99,87381.02,87422.73,27.94883339
BTC-USD,1h,1766836800,87422.73,87475.99,87367.69,87424.04,36.38633296
BTC-USD,1h,1766840400,87424.03,87430.96,87262.0,87400.02,45.51836212
BTC-USD,1h,1766844000,87400.02,87500.0,87337.25,87480.4,46.90645648
BTC-USD,1h,1766847600,87480.4,87541.96,87421.79,87503.85,75.57727024
BTC-USD,1h,1766851200,87503.87,87537.57,87383.13,87448.0,78.20804304
BTC-USD,1h,1766854800,87446.3,87528.65,87404.02,87502.59,72.3614508
BTC-USD,1h,1766858400,87504.3,87509.65,87300.0,87443.5,185.70957377
BTC-USD,1h,1766862000,87441.88,87549.99,87428.63,87518.98,128.12186136
BTC-USD,1h,1766865600,87518.97,87576.24,87461.4,87500.92,55.24418777
BTC-USD,1h,1766869200,87500.92,87608.0,87500.91,87605.25,89.80168479
BTC-USD,1h,1766872800,87605.25,87893.5,87436.54,87495.69,151.26704272
BTC-USD,1h,1766876400,87495.69,87914.62,87490.24,87808.0,149.50059434
BTC-USD,1h,1766880000,87806.75,87889.49,87639.65,87779.75,98.30625895
BTC-USD,1h,1766883600,87779.76,87881.84,87665.41,87722.66,66.38642228
BTC-USD,1h,1766887200,87722.66,87811.05,87683.23,87737.18,50.63761535
BTC-USD,1h,1766890800,87737.17,87782.55,87664.64,87664.71,41.88654766
BTC-USD,1h,1766894400,87664.71,87767.04,87618.43,87657.42,67.16494373
BTC-USD,1h,1766898000,87657.42,87657.42,87538.25,87590.32,46.54287671
BTC-USD,1h,1766901600,87590.33,87721.89,87560.49,87655.51,55.60435603
BTC-USD,1h,1766905200,87655.51,87669.05,87596.77,87668.32,33.74402536
BTC-USD,1h,1766908800,87668.33,87911.0,87668.32,87736.16,43.54980511
BTC-USD,1h,1766912400,87736.16,87837.62,87650.0,87739.47,45.22177348
BTC-USD,1h,1766916000,87739.47,87943.02,87731.4,87792.88,48.30179071
BTC-USD,1h,1766919600,87792.88,87869.43,87737.06,87821.17,30.07148875
BTC-USD,1h,1766923200,87821.17,87828.55,87712.13,87773.32,40.98300526
BTC-USD,1h,1766926800,87773.32,87884.9,87727.94,87822.04,54.9125177
BTC-USD,1h,1766930400,87822.04,88000.0,87822.04,87846.5,65.7750437
BTC-USD,1h,1766934000,87846.5,87944.0,87756.8,87770.32,53.497043
BTC-USD,1h,1766937600,87770.32,87838.0,87669.76,87748.01,63.09486083
BTC-USD,1h,1766941200,87748.01,87865.99,87598.05,87673.99,98.65859568
BTC-USD,1h,1766944800,87673.99,87695.62,87424.38,87530.02,163.25191292
BTC-USD,1h,1766948400,87532.03,87638.39,87434.41,87449.26,122.24348975
BTC-USD,1h,1766952000,87449.26,87606.8,87349.52,87439.54,124.08045313
BTC-USD,1h,1766955600,87439.54,87547.3,87352.36,87522.75,119.14700059
BTC-USD,1h,1766959200,87526.4,87922.97,87408.0,87831.83,104.42775623
BTC-USD,1h,1766962800,87831.83,87977.38,87565.6,87877.29,222.13287625
BTC-USD,1h,1766966400,87877.28,88363.76,87712.2,88222.05,389.84683474
BTC-USD,1h,1766970000,88217.61,88390.0,87766.5,88361.85,322.52944173
BTC-USD,1h,1766973600,88361.86,89284.91,88361.85,89066.32,849.99838853
BTC-USD,1h,1766977200,89066.32,90071.04,88993.09,90018.79,639.59079403
BTC-USD,1h,1766980800,90014.07,90325.0,89836.72,90050.0,344.213025
BTC-USD,1h,1766984400,90050.01,90215.49,89830.0,89882.04,320.87016994
BTC-USD,1h,1766988000,89882.04,90043.14,89647.69,89671.99,316.76170921
BTC-USD,1h,1766991600,89672.0,89766.02,89385.4,89502.71,344.44403256
BTC-USD,1h,1766995200,89502.71,89719.0,89351.65,89447.93,238.24322449
BTC-USD,1h,1766998800,89447.94,89502.82,87661.93,88003.99,575.37505641
BTC-USD,1h,1767002400,88003.98,88159.65,87542.0,87665.99,375.28860987
BTC-USD,1h,1767006000,87668.29,87690.39,87443.65,87448.83,344.04094779
BTC-USD,1h,1767009600,87448.82,87527.99,86675.0,87266.44,820.36024515
BTC-USD,1h,1767013200,87266.43,87411.6,87044.0,87277.86,307.28921646
BTC-USD,1h,1767016800,87273.76,88109.96,87150.0,87321.22,886.03274793
BTC-USD,1h,1767020400,87321.23,87805.97,87085.55,87577.99,510.92218371
BTC-USD,1h,1767024000,87577.99,87759.64,87332.51,87531.99,425.25955763
BTC-USD,1h,1767027600,87533.6,87758.61,87234.07,87752.32,282.31853487
BTC-USD,1h,1767031200,87752.32,87910.89,87240.0,87360.63,399.45801549
BTC-USD,1h,1767034800,87360.62,87580.0,87204.12,87243.73,364.94489365
BTC-USD,1h,1767038400,87243.73,87488.4,86935.8,87076.36,659.54300362
BTC-USD,1h,1767042000,87078.52,87244.49,87037.9,87214.0,222.03877691
BTC-USD,1h,1767045600,87214.0,87295.51,86955.76,87227.79,275.39865567
BTC-USD,1h,1767049200,87227.79,87291.09,87061.16,87110.78,200.89811755
BTC-USD,1h,1767052800,87110.77,87241.99,86989.71,87138.83,218.18011329
BTC-USD,1h,1767056400,87138.83,87248.32,86994.6,87193.94,169.57220328
BTC-USD,1h,1767060000,87193.94,87221.79,86855.47,86984.48,330.49227944
BTC-USD,1h,1767063600,86988.87,87315.4,86704.98,87259.68,299.631259
BTC-USD,1h,1767067200,87259.69,87388.27,87172.4,87190.05,165.90286549
BTC-USD,1h,1767070800,87190.05,87252.66,87031.98,87140.01,147.47727369
BTC-USD,1h,1767074400,87140.0,87417.36,87112.2,87335.33,151.5362748
BTC-USD,1h,1767078000,87334.02,87499.99,87252.6,87380.7,101.9794184
BTC-USD,1h,1767081600,87380.71,88109.31,87371.98,87746.76,375.62925837
BTC-USD,1h,1767085200,87748.61,87923.55,87537.75,87882.02,132.61555546
BTC-USD,1h,1767088800,87876.01,88079.04,87790.74,87832.25,220.40692888
BTC-USD,1h,1767092400,87832.26,87917.69,87635.07,87791.99,154.01950694
BTC-USD,1h,1767096000,87791.98,87971.19,87781.07,87914.84,188.70462842
BTC-USD,1h,1767099600,87914.83,88030.92,87794.26,87996.6,295.37200074
BTC-USD,1h,1767103200,87995.2,88918.31,87716.6,88767.99,1202.47391616
BTC-USD,1h,1767106800,88768.02,89066.24,88112.5,88954.99,1123.17386052
BTC-USD,1h,1767110400,88957.09,89343.52,88484.7,88659.99,1122.23107622
BTC-USD,1h,1767114000,88660.0,88839.49,88050.17,88297.59,502.9706499
BTC-USD,1h,1767117600,88297.58,88447.0,88051.8,88226.5,356.08741227
BTC-USD,1h,1767121200,88226.51,88363.46,87876.72,88145.74,387.20108667
BTC-USD,1h,1767124800,88145.74,88150.5,87780.82,87836.94,449.41325164
BTC-USD,1h,1767128400,87836.94,88249.73,87789.99,88197.87,264.60301068
BTC-USD,1h,1767132000,88197.87,88386.0,88187.15,88335.23,156.5228567
BTC-USD,1h,1767135600,88335.23,88498.15,88259.76,88397.5,208.82016477
BTC-USD,1h,1767139200,88397.24,88400.08,88141.95,88156.0,171.71975249
BTC-USD,1h,1767142800,88156.0,88685.0,88068.44,88550.41,256.87237826
BTC-USD,1h,1767146400,88550.4,88649.56,88420.26,88573.77,155.82057162
BTC-USD,1h,1767150000,88573.77,88715.75,88264.56,88344.71,217.7557981
BTC-USD,1h,1767153600,88344.72,88448.97,88217.01,88225.11,110.5615043
BTC-USD,1h,1767157200,88225.12,88418.0,88225.12,88347.98,131.78858851
BTC-USD,1h,1767160800,88347.98,88463.2,88342.05,88403.82,82.88038352
BTC-USD,1h,1767164400,88403.83,88528.2,88317.69,88503.98,72.358123
BTC-USD,1h,1767168000,88503.97,88633.23,88285.55,88328.01,88.81062371
BTC-USD,1h,1767171600,88328.0,88620.93,88328.0,88558.32,112.96232239
BTC-USD,1h,1767175200,88558.32,88788.52,88553.34,88732.03,142.4397299
BTC-USD,1h,1767178800,88732.03,88937.01,88688.01,88906.29,177.3793117
BTC-USD,1h,1767182400,88906.28,88945.5,88634.46,88672.0,202.2695406
BTC-USD,1h,1767186000,88672.0,88964.56,88626.59,88879.94,205.65498184
BTC-USD,1h,1767189600,88879.94,89100.0,88161.32,88382.97,650.00704187
BTC-USD,1h,1767193200,88375.82,88384.0,87654.46,87837.8,713.53342545
BTC-USD,1h,1767196800,87830.03,87932.17,87259.01,87531.06,713.41304043
BTC-USD,1h,1767200400,87531.06,87637.99,87356.29,87487.96,771.94219822
BTC-USD,1h,1767204000,87487.96,87866.97,87433.01,87554.16,420.25202696
BTC-USD,1h,1767207600,87554.0,87738.53,87373.37,87391.02,375.99067984
BTC-USD,1h,1767211200,87391.02,87566.96,87082.64,87523.98,735.96887061
BTC-USD,1h,1767214800,87515.28,87734.31,87492.97,87649.5,280.98190713
BTC-USD,1h,1767218400,87647.99,87739.29,87502.71,87591.31,215.76466307
BTC-USD,1h,1767222000,87590.0,87593.66,87458.81,87497.94,254.05377565
BTC-USD,1h,1767225600,87497.95,87699.01,87456.1,87650.01,266.25995143
BTC-USD,1h,1767229200,87650.0,87897.99,87642.2,87796.09,219.63371681
BTC-USD,1h,1767232800,87796.09,87950.53,87666.89,87753.11,243.68820504
BTC-USD,1h,1767236400,87754.42,87865.39,87667.26,87696.53,131.41610393
BTC-USD,1h,1767240000,87696.53,87704.0,87361.74,87418.55,687.39856013
BTC-USD,1h,1767243600,87418.55,87580.49,87416.03,87534.01,204.04216989
BTC-USD,1h,1767247200,87534.02,87536.03,87460.25,87493.28,115.26687976
BTC-USD,1h,1767250800,87491.71,87523.23,87437.99,87471.99,119.25786345
BTC-USD,1h,1767254400,87471.98,87652.77,87466.37,87617.55,206.72778058
BTC-USD,1h,1767258000,87617.54,87818.28,87596.3,87744.0,58.13172352
BTC-USD,1h,1767261600,87743.99,87751.15,87650.75,87723.72,24.03597334
BTC-USD,1h,1767265200,87723.71,87889.19,87714.45,87883.74,73.14068907
BTC-USD,1h,1767268800,87883.75,87913.96,87750.01,87812.44,64.92016849
BTC-USD,1h,1767272400,87812.44,87897.9,87734.01,87792.65,95.14108278
BTC-USD,1h,1767276000,87792.65,87865.96,87694.66,87844.0,104.13415004
BTC-USD,1h,1767279600,87844.0,88000.0,87806.0,87915.23,105.93154971
BTC-USD,1h,1767283200,87915.24,87936.02,87761.06,87878.48,89.72776277
BTC-USD,1h,1767286800,87879.99,88398.0,87843.72,88199.49,251.80495386
BTC-USD,1h,1767290400,88199.5,88276.04,87984.38,88073.44,161.15814085
BTC-USD,1h,1767294000,88073.44,88315.4,87943.57,88275.99,111.642176
BTC-USD,1h,1767297600,88276.0,88276.0,88126.82,88144.99,97.01561507
BTC-USD,1h,1767301200,88144.99,88335.58,88138.63,88278.0,81.89027589
BTC-USD,1h,1767304800,88278.0,88581.21,88277.99,88528.02,128.28911853
BTC-USD,1h,1767308400,88528.01,88798.99,88325.58,88738.34,357.72172474
BTC-USD,1h,1767312000,88742.0,88787.85,88475.14,88734.11,325.02849173
BTC-USD,1h,1767315600,88734.11,88778.97,88387.4,88542.3,143.23384063
BTC-USD,1h,1767319200,88542.48,88567.78,88272.08,88539.99,120.43246449
BTC-USD,1h,1767322800,88540.0,89024.49,88462.89,88840.02,477.94233868
BTC-USD,1h,1767326400,88840.02,88902.11,88520.01,88532.01,182.29890131
BTC-USD,1h,1767330000,88531.22,88688.2,88458.5,88656.48,124.88166333
BTC-USD,1h,1767333600,88656.48,88978.22,88620.0,88837.1,147.68204198
BTC-USD,1h,1767337200,88837.11,88967.78,88724.75,88758.22,183.68448643
BTC-USD,1h,1767340800,88758.23,89080.0,88673.49,89056.0,246.7773211
BTC-USD,1h,1767344400,89057.7,89378.23,88992.9,89371.99,547.25844127
BTC-USD,1h,1767348000,89372.0,89831.42,89344.0,89588.43,401.99943837
BTC-USD,1h,1767351600,89588.42,89588.42,89256.28,89411.99,248.87932979
BTC-USD,1h,1767355200,89411.98,89512.0,89291.33,89316.01,271.66745561
BTC-USD,1h,1767358800,89316.01,89628.03,89229.44,89280.28,245.94594679
BTC-USD,1h,1767362400,89280.28,90100.0,88375.0,89539.58,1221.79742774
BTC-USD,1h,1767366000,89540.97,89842.62,88715.0,89352.02,1119.15632643
BTC-USD,1h,1767369600,89352.03,90765.72,89133.37,90329.0,1442.30330547
BTC-USD,1h,1767373200,90328.99,90935.22,90102.3,90335.75,1368.83274376
BTC-USD,1h,1767376800,90334.0,90533.32,88761.0,89732.71,761.20908461
BTC-USD,1h,1767380400,89722.9,90121.76,89604.0,89844.04,801.22692891
BTC-USD,1h,1767384000,89854.0,90067.69,89573.04,89693.1,590.65065971
